0.0,0.0,0.0,-0.060387372970581055,-0.06112015247344971,-0.029533274471759796,-0.11000770330429077,-0.1737021803855896,-0.04788324981927872,-0.09349572658538818,-0.2856391668319702,-0.06942054629325867,-0.05123913288116455,-0.3788872957229614,-0.08955303579568863,-0.09757143259048462,-0.34228914976119995,-0.006393446587026119,-0.13684916496276855,-0.4693260192871094,-0.03977632895112038,-0.16628265380859375,-0.5399922728538513,-0.06322281062602997,-0.1888672113418579,-0.5982949137687683,-0.07641605287790298,-0.046646296977996826,-0.3608860373497009,-0.013745685108006,-0.060776472091674805,-0.5233113169670105,-0.047721341252326965,-0.08657926321029663,-0.6065548658370972,-0.06759271025657654,-0.1065220832824707,-0.6726340651512146,-0.07460092753171921,0.0073986053466796875,-0.33970993757247925,-0.027149446308612823,-0.027864158153533936,-0.41477930545806885,-0.07631589472293854,-0.045857787132263184,-0.2879457473754883,-0.08163534849882126,-0.04199331998825073,-0.19861853122711182,-0.06986798346042633,0.05899059772491455,-0.2904285192489624,-0.042832523584365845,0.019858062267303467,-0.3679075241088867,-0.07756299525499344,-0.0012951493263244629,-0.2813512086868286,-0.07139182835817337,0.00033533573150634766,-0.20647913217544556,-0.05735710635781288
0.0,0.0,0.0,-0.06333404779434204,-0.04855942726135254,-0.03839774429798126,-0.1076459288597107,-0.15622657537460327,-0.06168535351753235,-0.08347314596176147,-0.26503437757492065,-0.0852608010172844,-0.03877520561218262,-0.3508719205856323,-0.10643653571605682,-0.10267883539199829,-0.3392990231513977,-0.026569902896881104,-0.14654773473739624,-0.4742155075073242,-0.06437753885984421,-0.1747664213180542,-0.5613667368888855,-0.0881977379322052,-0.19487977027893066,-0.6338846683502197,-0.10112883895635605,-0.0472756028175354,-0.3568422198295593,-0.03137422725558281,-0.06449776887893677,-0.5355224013328552,-0.06912296265363693,-0.0823165774345398,-0.6428064703941345,-0.08897925913333893,-0.0942988395690918,-0.7302727699279785,-0.09471940249204636,0.007860958576202393,-0.3319225311279297,-0.04191567376255989,-0.020511388778686523,-0.38950592279434204,-0.09456474334001541,-0.03693413734436035,-0.2680546045303345,-0.09885217249393463,-0.03614544868469238,-0.18693071603775024,-0.08437380194664001,0.05930989980697632,-0.27933448553085327,-0.05523194745182991,0.026338934898376465,-0.34585458040237427,-0.09192059934139252,0.005950808525085449,-0.26158708333969116,-0.08376406133174896,0.003796398639678955,-0.19292914867401123,-0.06658901274204254
0.0,0.0,0.0,-0.06274807453155518,-0.05147886276245117,-0.03847654163837433,-0.10428833961486816,-0.1590498685836792,-0.05973101779818535,-0.07595694065093994,-0.2684375047683716,-0.08113594353199005,-0.0327913761138916,-0.35254979133605957,-0.0999063104391098,-0.10104656219482422,-0.3427426815032959,-0.02619308978319168,-0.14611607789993286,-0.4773043394088745,-0.06419909000396729,-0.17500203847885132,-0.5658236742019653,-0.08827958256006241,-0.19702565670013428,-0.6403477191925049,-0.10133033245801926,-0.045696794986724854,-0.3598123788833618,-0.03147770091891289,-0.06446653604507446,-0.5448280572891235,-0.07022462040185928,-0.08244341611862183,-0.6554855108261108,-0.0906459242105484,-0.09422820806503296,-0.7456832528114319,-0.09646298736333847,0.010267496109008789,-0.3328906297683716,-0.04253740981221199,-0.015003323554992676,-0.38521867990493774,-0.09596490114927292,-0.031830430030822754,-0.2641919255256653,-0.09915588796138763,-0.032475829124450684,-0.18535006046295166,-0.08329704403877258,0.06205183267593384,-0.27739202976226807,-0.056534942239522934,0.03376591205596924,-0.3442232012748718,-0.09158601611852646,0.013869702816009521,-0.26365697383880615,-0.08125758916139603,0.011042892932891846,-0.2009139060974121,-0.06277035176753998
0.0,0.0,0.0,-0.05841761827468872,-0.0626455545425415,-0.040078457444906235,-0.09263020753860474,-0.17556625604629517,-0.06274233013391495,-0.057471275329589844,-0.28096503019332886,-0.0847090631723404,-0.00777512788772583,-0.3587046265602112,-0.10415101796388626,-0.09034687280654907,-0.35929661989212036,-0.03169457986950874,-0.13363116979599,-0.5006495714187622,-0.06848853081464767,-0.16274112462997437,-0.5886579751968384,-0.09220433235168457,-0.1826762557029724,-0.6668580174446106,-0.10580668598413467,-0.032835960388183594,-0.3705446124076843,-0.035932280123233795,-0.045186519622802734,-0.5621923208236694,-0.07483596354722977,-0.0604252815246582,-0.6797603368759155,-0.09639552980661392,-0.07055038213729858,-0.7771451473236084,-0.10398799180984497,0.024082183837890625,-0.33606886863708496,-0.045210085809230804,0.004388391971588135,-0.38997000455856323,-0.09927218407392502,-0.017168402671813965,-0.26793020963668823,-0.10280035436153412,-0.021698594093322754,-0.18970489501953125,-0.08749724924564362,0.0759882926940918,-0.2727607488632202,-0.05713941901922226,0.05293935537338257,-0.34710872173309326,-0.09370564669370651,0.02995508909225464,-0.2634720802307129,-0.08269739151000977,0.022703886032104492,-0.19752997159957886,-0.06365256756544113
0.0,0.0,0.0,-0.06145435571670532,-0.053558528423309326,-0.03975674882531166,-0.09540653228759766,-0.17077064514160156,-0.06068228557705879,-0.060972750186920166,-0.2785719037055969,-0.08161750435829163,-0.01543360948562622,-0.3617039918899536,-0.10019629448652267,-0.09183317422866821,-0.3511446714401245,-0.027634136378765106,-0.1348671317100525,-0.4904572367668152,-0.06468938291072845,-0.16097044944763184,-0.5805243253707886,-0.08797278255224228,-0.17984455823898315,-0.6593862771987915,-0.10059316456317902,-0.03438597917556763,-0.3612179160118103,-0.03214835003018379,-0.045830607414245605,-0.550968587398529,-0.07179035246372223,-0.0592193603515625,-0.6704040765762329,-0.09364891797304153,-0.06848812103271484,-0.7688082456588745,-0.10042434185743332,0.02140432596206665,-0.3281704783439636,-0.042207494378089905,0.003620624542236328,-0.38899362087249756,-0.0979936495423317,-0.01871800422668457,-0.26542550325393677,-0.10216841846704483,-0.02550029754638672,-0.18230634927749634,-0.08599669486284256,0.07174527645111084,-0.2682960033416748,-0.05497093126177788,0.05050492286682129,-0.34272992610931396,-0.09378154575824738,0.02793419361114502,-0.26061975955963135,-0.08456297963857651,0.01951420307159424,-0.19312012195587158,-0.06582412868738174
0.0,0.0,0.0,-0.06247788667678833,-0.053906798362731934,-0.040023576468229294,-0.09835517406463623,-0.17069274187088013,-0.06098546087741852,-0.06470239162445068,-0.2809101939201355,-0.08199921995401382,-0.019312381744384766,-0.3640846014022827,-0.10057966411113739,-0.09577661752700806,-0.3490176796913147,-0.027509553357958794,-0.13673049211502075,-0.4848439693450928,-0.06531095504760742,-0.16242456436157227,-0.5743229389190674,-0.08941716700792313,-0.18161827325820923,-0.6526542901992798,-0.10263028740882874,-0.03855627775192261,-0.3620944023132324,-0.03190186619758606,-0.04999184608459473,-0.5477293133735657,-0.07174809277057648,-0.06293374300003052,-0.6668278574943542,-0.09343302249908447,-0.07198941707611084,-0.764931857585907,-0.10022038221359253,0.01796048879623413,-0.33080267906188965,-0.04201246798038483,0.00019311904907226562,-0.389553964138031,-0.09800102561712265,-0.020577430725097656,-0.2660375237464905,-0.10189185291528702,-0.027129948139190674,-0.18043649196624756,-0.0855342373251915,0.06857722997665405,-0.2714139223098755,-0.055026594549417496,0.047858357429504395,-0.3425636887550354,-0.09388292580842972,0.02646327018737793,-0.26127099990844727,-0.08494190871715546,0.01862567663192749,-0.19275397062301636,-0.06638355553150177
0.0,0.0,0.0,-0.061478614807128906,-0.05633866786956787,-0.04079578444361687,-0.09985345602035522,-0.17477357387542725,-0.062379878014326096,-0.06713712215423584,-0.28657078742980957,-0.08438358455896378,-0.020046532154083252,-0.37382274866104126,-0.10370352119207382,-0.09697967767715454,-0.35714322328567505,-0.023383786901831627,-0.13675516843795776,-0.4972066879272461,-0.060777001082897186,-0.16151154041290283,-0.5862337946891785,-0.08428288251161575,-0.17963188886642456,-0.6633785963058472,-0.09683698415756226,-0.039894700050354004,-0.370009183883667,-0.028169894590973854,-0.04972577095031738,-0.5573410987854004,-0.06760232895612717,-0.06214100122451782,-0.6770452857017517,-0.0891479030251503,-0.07010459899902344,-0.7750461101531982,-0.09562939405441284,0.016419053077697754,-0.3381672501564026,-0.03939833864569664,-0.0012633204460144043,-0.4011543393135071,-0.09592840820550919,-0.021056711673736572,-0.27692294120788574,-0.10054852813482285,-0.025180041790008545,-0.19332104921340942,-0.08438640087842941,0.06705594062805176,-0.27836906909942627,-0.053628429770469666,0.04578453302383423,-0.35369253158569336,-0.09204111993312836,0.02395111322402954,-0.2706242799758911,-0.08308779448270798,0.01733165979385376,-0.20282518863677979,-0.06466534733772278
0.0,0.0,0.0,-0.061432480812072754,-0.06000661849975586,-0.036868102848529816,-0.0981704592704773,-0.18234801292419434,-0.05535893142223358,-0.06519907712936401,-0.29343974590301514,-0.07503008097410202,-0.018992722034454346,-0.3809782862663269,-0.09232386201620102,-0.09495037794113159,-0.3608669638633728,-0.016797980293631554,-0.1351161003112793,-0.49658846855163574,-0.05134964361786842,-0.16037827730178833,-0.5834453105926514,-0.07364998012781143,-0.1781214475631714,-0.65948486328125,-0.08592047542333603,-0.038775861263275146,-0.37253713607788086,-0.02308560535311699,-0.050322771072387695,-0.55814528465271,-0.059177108108997345,-0.06361603736877441,-0.6754158735275269,-0.07927853614091873,-0.07157754898071289,-0.7714860439300537,-0.08545584976673126,0.017410635948181152,-0.33994191884994507,-0.03577129542827606,-0.0009399056434631348,-0.4096776843070984,-0.0892072543501854,-0.020752131938934326,-0.28642308712005615,-0.09339182823896408,-0.024099647998809814,-0.20238012075424194,-0.07799434661865234,0.0681580901145935,-0.279793381690979,-0.051315873861312866,0.04687565565109253,-0.3601958751678467,-0.08820782601833344,0.023514747619628906,-0.2799745798110962,-0.07940968871116638,0.016228079795837402,-0.21342802047729492,-0.06178775057196617
0.0,0.0,0.0,-0.061917126178741455,-0.05867314338684082,-0.03555333614349365,-0.09923428297042847,-0.18529587984085083,-0.05272264778614044,-0.06768745183944702,-0.3002661466598511,-0.07164574414491653,-0.023397982120513916,-0.3912001848220825,-0.08826641738414764,-0.09825903177261353,-0.3614022135734558,-0.012090844102203846,-0.13877105712890625,-0.4976438283920288,-0.04478844255208969,-0.16336441040039062,-0.5849482417106628,-0.0656832829117775,-0.1793574094772339,-0.6605797410011292,-0.07700017094612122,-0.042219460010528564,-0.3748294711112976,-0.01849035732448101,-0.05353933572769165,-0.5593677759170532,-0.05296505615115166,-0.06598949432373047,-0.6760467886924744,-0.07228073477745056,-0.07268482446670532,-0.769753098487854,-0.07809209823608398,0.013983011245727539,-0.34505975246429443,-0.03144756704568863,-0.0042144060134887695,-0.41877055168151855,-0.08396483212709427,-0.024110138416290283,-0.2960613965988159,-0.0885082334280014,-0.027588844299316406,-0.21005183458328247,-0.07356888800859451,0.06489360332489014,-0.2883440852165222,-0.0471685566008091,0.043085336685180664,-0.3700355291366577,-0.08326117694377899,0.01983189582824707,-0.290058434009552,-0.07482883334159851,0.01267993450164795,-0.2221798300743103,-0.05775749310851097
0.0,0.0,0.0,-0.06221663951873779,-0.055680155754089355,-0.03519423305988312,-0.09922605752944946,-0.18236207962036133,-0.051807112991809845,-0.0678139328956604,-0.29811251163482666,-0.06971622258424759,-0.02291285991668701,-0.3862993121147156,-0.08546196669340134,-0.0961843729019165,-0.35534822940826416,-0.013318263925611973,-0.13687878847122192,-0.49181240797042847,-0.04480982944369316,-0.16159451007843018,-0.5801880955696106,-0.06477513909339905,-0.17775940895080566,-0.6562227010726929,-0.0756823942065239,-0.040051817893981934,-0.368802547454834,-0.01883183792233467,-0.05207931995391846,-0.5534031391143799,-0.051993969827890396,-0.06484109163284302,-0.6699098348617554,-0.07079370319843292,-0.07246851921081543,-0.7633441686630249,-0.07638268917798996,0.015666544437408447,-0.3395956754684448,-0.03046896681189537,-0.003612220287322998,-0.413682222366333,-0.08125335723161697,-0.0234869122505188,-0.2909454107284546,-0.08591603487730026,-0.027443766593933105,-0.20462006330490112,-0.07144849002361298,0.06603264808654785,-0.2834346890449524,-0.04473869502544403,0.042805373668670654,-0.36307984590530396,-0.08072642982006073,0.019583463668823242,-0.2830575108528137,-0.07296932488679886,0.011586546897888184,-0.21482419967651367,-0.05631811544299126
0.0,0.0,0.0,-0.06155800819396973,-0.05628335475921631,-0.03602371737360954,-0.09896498918533325,-0.18454545736312866,-0.0531233474612236,-0.06901699304580688,-0.30264854431152344,-0.07178384810686111,-0.024317502975463867,-0.39327526092529297,-0.0879848450422287,-0.09634441137313843,-0.3553764820098877,-0.011836547404527664,-0.13761824369430542,-0.4927189350128174,-0.04476024955511093,-0.16256219148635864,-0.5805528163909912,-0.06555913388729095,-0.17892104387283325,-0.6549329161643982,-0.07671109586954117,-0.04085463285446167,-0.36892926692962646,-0.017383186146616936,-0.05344247817993164,-0.5506711602210999,-0.05218861997127533,-0.0669478178024292,-0.6668317914009094,-0.0716661810874939,-0.07425421476364136,-0.7601594924926758,-0.07740563154220581,0.014622986316680908,-0.340063214302063,-0.029510611668229103,-0.0035116076469421387,-0.4162067770957947,-0.08215676248073578,-0.02499699592590332,-0.2938961982727051,-0.08646547049283981,-0.029250025749206543,-0.20699810981750488,-0.0711275264620781,0.06529372930526733,-0.28451216220855713,-0.044435568153858185,0.043354809284210205,-0.36409318447113037,-0.08123499155044556,0.019362211227416992,-0.28596585988998413,-0.07352995127439499,0.011697053909301758,-0.2185550332069397,-0.05660586431622505
0.0,0.0,0.0,-0.06270956993103027,-0.06395852565765381,-0.03646155074238777,-0.10040915012359619,-0.19062596559524536,-0.05325355753302574,-0.07018798589706421,-0.30881422758102417,-0.07144830375909805,-0.023630857467651367,-0.39811837673187256,-0.08698128908872604,-0.09645652770996094,-0.3644546866416931,-0.00948601309210062,-0.13674288988113403,-0.5005900859832764,-0.041460782289505005,-0.16097307205200195,-0.5860859155654907,-0.062299832701683044,-0.17647695541381836,-0.6606297492980957,-0.07372242957353592,-0.04073750972747803,-0.3792153596878052,-0.014866560697555542,-0.053188204765319824,-0.558411717414856,-0.04881426692008972,-0.06569182872772217,-0.6720828413963318,-0.06831993162631989,-0.07247906923294067,-0.7641395330429077,-0.07437881827354431,0.014666318893432617,-0.350211501121521,-0.027080044150352478,-0.0009915828704833984,-0.426274836063385,-0.08025658875703812,-0.020295441150665283,-0.3051099181175232,-0.08538816124200821,-0.024049460887908936,-0.21877479553222656,-0.07053547352552414,0.06514012813568115,-0.29420310258865356,-0.04209253937005997,0.0438690185546875,-0.3737139105796814,-0.07968374341726303,0.021101713180541992,-0.29582929611206055,-0.0724966898560524,0.013956785202026367,-0.2286854386329651,-0.055838920176029205
0.0,0.0,0.0,-0.06289440393447876,-0.05902963876724243,-0.0377572625875473,-0.09869080781936646,-0.18687927722930908,-0.055525414645671844,-0.06774401664733887,-0.30497854948043823,-0.07388972491025925,-0.020666956901550293,-0.3927389979362488,-0.08979780226945877,-0.09687930345535278,-0.354705810546875,-0.014352109283208847,-0.13502252101898193,-0.4905463457107544,-0.04705207794904709,-0.15851068496704102,-0.5773735046386719,-0.0675790011882782,-0.17392468452453613,-0.6521722078323364,-0.07858628034591675,-0.040793657302856445,-0.3687036633491516,-0.018584152683615685,-0.05106174945831299,-0.5502097606658936,-0.052857570350170135,-0.06312084197998047,-0.6654407978057861,-0.07186701148748398,-0.0705115795135498,-0.7577632665634155,-0.0774058997631073,0.014332354068756104,-0.34029632806777954,-0.029362738132476807,-0.0003955960273742676,-0.41885459423065186,-0.08286362141370773,-0.020172417163848877,-0.29913729429244995,-0.08828824013471603,-0.024737000465393066,-0.21154600381851196,-0.07367849349975586,0.06462597846984863,-0.2874032258987427,-0.04281250014901161,0.043003857135772705,-0.36127740144729614,-0.08190994709730148,0.019470691680908203,-0.2816244959831238,-0.075922891497612,0.010847747325897217,-0.2139277458190918,-0.059861019253730774
