0.0,0.0,0.0,-0.08934015035629272,-0.08387643098831177,-0.04400496184825897,-0.15921688079833984,-0.23757165670394897,-0.06771580129861832,-0.19482797384262085,-0.3825777769088745,-0.08905299752950668,-0.2239057421684265,-0.4904979467391968,-0.10966745018959045,-0.08031302690505981,-0.46023887395858765,-0.037724729627370834,-0.10499197244644165,-0.6295896172523499,-0.06758327037096024,-0.11764580011367798,-0.7365061044692993,-0.09381140023469925,-0.12515932321548462,-0.8299247622489929,-0.11505894362926483,-0.012712955474853516,-0.4837352931499481,-0.039395105093717575,-0.014235973358154297,-0.6927075386047363,-0.06159644573926926,-0.012190520763397217,-0.8121001720428467,-0.07949917763471603,-0.01085883378982544,-0.9067893028259277,-0.0950971394777298,0.05226224660873413,-0.4503908157348633,-0.047914087772369385,0.06653881072998047,-0.6358829736709595,-0.0736798569560051,0.08059781789779663,-0.7436102032661438,-0.09372185915708542,0.09329509735107422,-0.836129367351532,-0.10894348472356796,0.11290788650512695,-0.37850356101989746,-0.061002232134342194,0.15053415298461914,-0.5022827386856079,-0.08467134833335876,0.17611783742904663,-0.5770431756973267,-0.09821130335330963,0.1975080370903015,-0.649242103099823,-0.10881125926971436
0.0,0.0,0.0,-0.09177201986312866,-0.08549618721008301,-0.04523080959916115,-0.16085517406463623,-0.23721301555633545,-0.06947122514247894,-0.1953718662261963,-0.38299739360809326,-0.09117205440998077,-0.22419846057891846,-0.4926808476448059,-0.11215806752443314,-0.08072006702423096,-0.4612439274787903,-0.03772759065032005,-0.1056361198425293,-0.6292631030082703,-0.06739810109138489,-0.11780530214309692,-0.7365296483039856,-0.09355328977108002,-0.1247243881225586,-0.8289664387702942,-0.11483608186244965,-0.012528777122497559,-0.48555421829223633,-0.03879109025001526,-0.014045298099517822,-0.6939800977706909,-0.0618690624833107,-0.012198925018310547,-0.8127920627593994,-0.08007079362869263,-0.011134028434753418,-0.9067224860191345,-0.09559834003448486,0.05186593532562256,-0.45228898525238037,-0.04684825986623764,0.06684881448745728,-0.6404680609703064,-0.07413535565137863,0.08093565702438354,-0.7494728565216064,-0.09452817589044571,0.09430062770843506,-0.8425908088684082,-0.10950393229722977,0.11173224449157715,-0.37952882051467896,-0.05942266806960106,0.15049713850021362,-0.5049993991851807,-0.08427206426858902,0.1771264672279358,-0.5795197486877441,-0.09824149310588837,0.20007890462875366,-0.650991678237915,-0.10886061191558838
0.0,0.0,0.0,-0.08822333812713623,-0.08652913570404053,-0.04726044461131096,-0.15412813425064087,-0.23791742324829102,-0.07340607047080994,-0.18689501285552979,-0.3823534846305847,-0.09700953215360641,-0.21672117710113525,-0.4912692904472351,-0.11993065476417542,-0.07410293817520142,-0.46207648515701294,-0.04114774242043495,-0.09788137674331665,-0.6327506303787231,-0.07217828184366226,-0.10915762186050415,-0.741500973701477,-0.09928824752569199,-0.11561310291290283,-0.8329970836639404,-0.12134415656328201,-0.005113184452056885,-0.4867202639579773,-0.041502609848976135,-0.0059775710105896,-0.6953728199005127,-0.06523394584655762,-0.0038301944732666016,-0.8127648234367371,-0.08337387442588806,-0.003041982650756836,-0.9058432579040527,-0.09939023107290268,0.05938762426376343,-0.4547094702720642,-0.04909031093120575,0.0752495527267456,-0.6445385217666626,-0.07690982520580292,0.08981209993362427,-0.7538250684738159,-0.09711502492427826,0.10339736938476562,-0.8455187082290649,-0.11237984895706177,0.1193702220916748,-0.3808622360229492,-0.06148659810423851,0.15995043516159058,-0.5046349763870239,-0.08702193945646286,0.18764615058898926,-0.578377366065979,-0.1015586256980896,0.2106519341468811,-0.6490297317504883,-0.1129738911986351
0.0,0.0,0.0,-0.0967787504196167,-0.085330069065094,-0.043124228715896606,-0.16347622871398926,-0.23189222812652588,-0.06509561091661453,-0.1960640549659729,-0.37404876947402954,-0.08486682176589966,-0.2260904312133789,-0.48214325308799744,-0.10417132079601288,-0.0820155143737793,-0.45309799909591675,-0.03159494698047638,-0.10609042644500732,-0.6216407418251038,-0.05860878527164459,-0.11815929412841797,-0.7295736074447632,-0.0832560732960701,-0.12567144632339478,-0.823813796043396,-0.10343584418296814,-0.012925505638122559,-0.4759870171546936,-0.033342666923999786,-0.015084147453308105,-0.6820333003997803,-0.05333137512207031,-0.012839555740356445,-0.8031622171401978,-0.0721239447593689,-0.010372281074523926,-0.8983941078186035,-0.08835074305534363,0.05147475004196167,-0.44235169887542725,-0.04207830876111984,0.06621146202087402,-0.6260285377502441,-0.06655445694923401,0.08088523149490356,-0.7333309650421143,-0.08859293162822723,0.09475153684616089,-0.8250750303268433,-0.10517548769712448,0.11176639795303345,-0.37124502658843994,-0.05512901395559311,0.14894872903823853,-0.4963104724884033,-0.07798375189304352,0.17448300123214722,-0.5721083879470825,-0.09237263351678848,0.19635462760925293,-0.6449787616729736,-0.1035911962389946
0.0,0.0,0.0,-0.09410679340362549,-0.0864446759223938,-0.044487178325653076,-0.1617034673690796,-0.23830455541610718,-0.0675557404756546,-0.19435888528823853,-0.38435685634613037,-0.08803947269916534,-0.2260074019432068,-0.491835355758667,-0.10790345072746277,-0.08104211091995239,-0.45832765102386475,-0.036660052835941315,-0.10560387372970581,-0.6296528577804565,-0.06500383466482162,-0.11793011426925659,-0.7390246391296387,-0.09001827985048294,-0.12524133920669556,-0.8345988988876343,-0.110552579164505,-0.012499630451202393,-0.48283252120018005,-0.037978801876306534,-0.01421213150024414,-0.6921545267105103,-0.06030557304620743,-0.012176096439361572,-0.8138625621795654,-0.0787787064909935,-0.0100594162940979,-0.9110438823699951,-0.09436598420143127,0.05216264724731445,-0.4499102234840393,-0.04601280018687248,0.06655359268188477,-0.6366146802902222,-0.07257519662380219,0.08059227466583252,-0.7460981607437134,-0.09334026277065277,0.09411728382110596,-0.8404912948608398,-0.10856159031391144,0.11234033107757568,-0.37852126359939575,-0.05846814811229706,0.14995849132537842,-0.504019021987915,-0.08273936808109283,0.17648178339004517,-0.5788869857788086,-0.09647148847579956,0.19977539777755737,-0.6507041454315186,-0.10685417801141739
0.0,0.0,0.0,-0.09822815656661987,-0.08416545391082764,-0.04577236250042915,-0.16792577505111694,-0.22798395156860352,-0.06941790878772736,-0.20140820741653442,-0.37038612365722656,-0.09027880430221558,-0.2311883568763733,-0.48243841528892517,-0.11030565202236176,-0.08626586198806763,-0.45230281352996826,-0.0365268811583519,-0.11022454500198364,-0.6284205913543701,-0.06383952498435974,-0.12280184030532837,-0.7382605671882629,-0.08760225027799606,-0.13079684972763062,-0.8346215486526489,-0.10714731365442276,-0.016259610652923584,-0.47682473063468933,-0.03760332241654396,-0.01839214563369751,-0.686520516872406,-0.058553386479616165,-0.016440093517303467,-0.8101547956466675,-0.07734550535678864,-0.014287412166595459,-0.9070120453834534,-0.09339015185832977,0.04845094680786133,-0.4441726803779602,-0.04577774927020073,0.06154370307922363,-0.6290947198867798,-0.07168328762054443,0.07732319831848145,-0.7394719123840332,-0.09491439908742905,0.0918278694152832,-0.8340672254562378,-0.11229106038808823,0.10810381174087524,-0.37411201000213623,-0.058351244777441025,0.14578253030776978,-0.4971478283405304,-0.08344071358442307,0.17207872867584229,-0.5734561681747437,-0.09955119341611862,0.19397741556167603,-0.646689772605896,-0.11177095025777817
0.0,0.0,0.0,-0.09677374362945557,-0.08628886938095093,-0.0443539097905159,-0.16500335931777954,-0.23249512910842896,-0.06789667159318924,-0.19753289222717285,-0.37512511014938354,-0.08894376456737518,-0.22711515426635742,-0.4861004650592804,-0.10941137373447418,-0.08332806825637817,-0.45183610916137695,-0.03698353469371796,-0.10740900039672852,-0.6242450475692749,-0.06503567099571228,-0.12058621644973755,-0.7326985597610474,-0.08949693292379379,-0.1291714906692505,-0.8287560939788818,-0.10947689414024353,-0.014616966247558594,-0.475571870803833,-0.038899000734090805,-0.01586991548538208,-0.6850197911262512,-0.060876213014125824,-0.014010906219482422,-0.8076666593551636,-0.07995808869600296,-0.012356817722320557,-0.9038624167442322,-0.09605730324983597,0.04953491687774658,-0.4425838589668274,-0.04761693626642227,0.06272250413894653,-0.6285147666931152,-0.0738900825381279,0.07780933380126953,-0.7384903430938721,-0.0965893343091011,0.09174954891204834,-0.8329150080680847,-0.11337631940841675,0.10907024145126343,-0.37288159132003784,-0.06062837317585945,0.14681702852249146,-0.49980098009109497,-0.08505380153656006,0.17299580574035645,-0.5767554044723511,-0.10023988783359528,0.19487690925598145,-0.6500037908554077,-0.11183276027441025
0.0,0.0,0.0,-0.09402179718017578,-0.08606964349746704,-0.04541679099202156,-0.1622505784034729,-0.23647558689117432,-0.0697520449757576,-0.19530701637268066,-0.3817806839942932,-0.09150347858667374,-0.2251065969467163,-0.4940657615661621,-0.11260677129030228,-0.08090347051620483,-0.4608891010284424,-0.038612544536590576,-0.10540354251861572,-0.632797360420227,-0.06790634244680405,-0.11834734678268433,-0.7418649196624756,-0.09340856969356537,-0.12667596340179443,-0.8375279307365417,-0.11413730680942535,-0.011956751346588135,-0.48449426889419556,-0.04018157348036766,-0.01342684030532837,-0.6944279670715332,-0.06305532157421112,-0.011602044105529785,-0.8172335028648376,-0.0819958746433258,-0.010644912719726562,-0.9139169454574585,-0.09799536317586899,0.05279463529586792,-0.44998371601104736,-0.048652928322553635,0.06702733039855957,-0.6385682225227356,-0.07583538442850113,0.0817251205444336,-0.7482534646987915,-0.09780677407979965,0.09514117240905762,-0.8428759574890137,-0.11400727927684784,0.1123884916305542,-0.3778061866760254,-0.06155410781502724,0.15103626251220703,-0.5048786401748657,-0.0868634507060051,0.17758727073669434,-0.5807890295982361,-0.10186519473791122,0.19994831085205078,-0.6538095474243164,-0.11320449411869049
0.0,0.0,0.0,-0.09600865840911865,-0.08629202842712402,-0.04725000262260437,-0.16482025384902954,-0.23680955171585083,-0.07226850837469101,-0.19698679447174072,-0.38378238677978516,-0.09422748535871506,-0.22645479440689087,-0.49588170647621155,-0.11554805189371109,-0.08207887411117554,-0.46030575037002563,-0.041104502975940704,-0.10594725608825684,-0.6351087689399719,-0.07117190957069397,-0.1185041069984436,-0.7465119957923889,-0.09707604348659515,-0.1264054775238037,-0.8435149192810059,-0.11797976493835449,-0.012256801128387451,-0.48438701033592224,-0.04176643490791321,-0.013369083404541016,-0.696982741355896,-0.06513431668281555,-0.011739134788513184,-0.8214157819747925,-0.08443908393383026,-0.01039189100265503,-0.919379472732544,-0.10066613554954529,0.052581965923309326,-0.44994235038757324,-0.04934793710708618,0.06728404760360718,-0.6405560970306396,-0.07687762379646301,0.08144855499267578,-0.7506353855133057,-0.09855502843856812,0.09492522478103638,-0.84493088722229,-0.1145370751619339,0.11194026470184326,-0.37772297859191895,-0.06150013580918312,0.15064889192581177,-0.5056396722793579,-0.08725732564926147,0.1777104139328003,-0.5811737179756165,-0.10215406119823456,0.20141816139221191,-0.6535035371780396,-0.11329267174005508
0.0,0.0,0.0,-0.09847259521484375,-0.08527827262878418,-0.04638073965907097,-0.16728198528289795,-0.2311108112335205,-0.07137010991573334,-0.19931894540786743,-0.3741135001182556,-0.09339796751737595,-0.2286916971206665,-0.48839902877807617,-0.11482413858175278,-0.08482307195663452,-0.46156615018844604,-0.04050077125430107,-0.10885339975357056,-0.6398434638977051,-0.07007913291454315,-0.12012356519699097,-0.7534221410751343,-0.09511686116456985,-0.1270236372947693,-0.8526512980461121,-0.11542364209890366,-0.013901829719543457,-0.48327046632766724,-0.04203798994421959,-0.0159643292427063,-0.6928912997245789,-0.06640918552875519,-0.0135955810546875,-0.8200099468231201,-0.08782470226287842,-0.011011600494384766,-0.9207247495651245,-0.10532255470752716,0.051313936710357666,-0.44751083850860596,-0.05035322532057762,0.06408613920211792,-0.6319653391838074,-0.07879281789064407,0.07996004819869995,-0.7460048198699951,-0.10407435148954391,0.09452718496322632,-0.8443288207054138,-0.12249735742807388,0.11094427108764648,-0.37577974796295166,-0.06283938139677048,0.14745426177978516,-0.5026602149009705,-0.08939278870820999,0.1736149787902832,-0.5826684832572937,-0.10652315616607666,0.19596964120864868,-0.6584000587463379,-0.11923989653587341
0.0,0.0,0.0,-0.09820562601089478,-0.08292299509048462,-0.0451107956469059,-0.16623002290725708,-0.22598803043365479,-0.06914139539003372,-0.19696366786956787,-0.3669692277908325,-0.0903426930308342,-0.2236993908882141,-0.4818510115146637,-0.11099278926849365,-0.08344411849975586,-0.45347994565963745,-0.03888575732707977,-0.10702437162399292,-0.6290079355239868,-0.06809470057487488,-0.118899405002594,-0.741857647895813,-0.0927097275853157,-0.12669706344604492,-0.8398035764694214,-0.11252079904079437,-0.013773977756500244,-0.47443366050720215,-0.0406101755797863,-0.016201794147491455,-0.6822071075439453,-0.06503257155418396,-0.01456540822982788,-0.8083164691925049,-0.08633988350629807,-0.012057602405548096,-0.9080733060836792,-0.10361164063215256,0.050223708152770996,-0.438943088054657,-0.049100931733846664,0.06344902515411377,-0.6225925087928772,-0.07767167687416077,0.07876163721084595,-0.7373090982437134,-0.10288362205028534,0.09333276748657227,-0.8363006114959717,-0.12110140919685364,0.1091604232788086,-0.368114709854126,-0.06161588430404663,0.1464105248451233,-0.49442094564437866,-0.08799570798873901,0.17243903875350952,-0.574054479598999,-0.10496358573436737,0.1945701241493225,-0.649807333946228,-0.11755308508872986
0.0,0.0,0.0,-0.09514182806015015,-0.07980024814605713,-0.043568700551986694,-0.1585717797279358,-0.21504515409469604,-0.06752496212720871,-0.18627679347991943,-0.34779679775238037,-0.08873722702264786,-0.21288830041885376,-0.4556414484977722,-0.1097019836306572,-0.0781281590461731,-0.42926204204559326,-0.040400709956884384,-0.10098177194595337,-0.5969882011413574,-0.06997955590486526,-0.11175799369812012,-0.70664381980896,-0.09479467570781708,-0.11881494522094727,-0.801181435585022,-0.11438760161399841,-0.011305451393127441,-0.44939130544662476,-0.04218173027038574,-0.012262165546417236,-0.6483997106552124,-0.0662398412823677,-0.009480893611907959,-0.7694114446640015,-0.08735352754592896,-0.006813228130340576,-0.8653150796890259,-0.10442570596933365,0.050078749656677246,-0.4167013168334961,-0.05016271770000458,0.0639001727104187,-0.591203510761261,-0.0771382600069046,0.07822775840759277,-0.699421763420105,-0.10039947181940079,0.0905274748802185,-0.7916231751441956,-0.11736073344945908,0.10699665546417236,-0.3509083390235901,-0.062109895050525665,0.14421719312667847,-0.4713938534259796,-0.08705180138349533,0.1700829267501831,-0.5460101366043091,-0.10238420218229294,0.19066506624221802,-0.6158549785614014,-0.11360399425029755
0.0,0.0,0.0,-0.08831119537353516,-0.08122950792312622,-0.03737742826342583,-0.14825695753097534,-0.21323710680007935,-0.05743054673075676,-0.17600369453430176,-0.34145236015319824,-0.07614230364561081,-0.20274096727371216,-0.4407612085342407,-0.094504714012146,-0.07518690824508667,-0.4171528220176697,-0.028659341856837273,-0.09807837009429932,-0.5740824937820435,-0.0547504723072052,-0.1083630919456482,-0.6763322353363037,-0.07834059000015259,-0.11444360017776489,-0.7638242244720459,-0.09698214381933212,-0.012513160705566406,-0.43751245737075806,-0.03152807429432869,-0.014589428901672363,-0.6240321397781372,-0.050934698432683945,-0.013135790824890137,-0.7371333837509155,-0.0694141760468483,-0.01215970516204834,-0.8251004219055176,-0.08513122797012329,0.046358704566955566,-0.4097219705581665,-0.040456969290971756,0.05865830183029175,-0.5744326710700989,-0.06251362711191177,0.07029294967651367,-0.6750574707984924,-0.0822245329618454,0.08049452304840088,-0.7574995756149292,-0.09715870022773743,0.10155302286148071,-0.3504605293273926,-0.05329756438732147,0.13685601949691772,-0.46456098556518555,-0.07328691333532333,0.1605491042137146,-0.5333495140075684,-0.0853872299194336,0.17910611629486084,-0.5960807800292969,-0.09473530203104019
