0.0,0.0,0.0,-0.05598330497741699,-0.02977973222732544,-0.0028097759932279587,-0.10295093059539795,-0.11444813013076782,-0.012251813896000385,-0.13950848579406738,-0.174099862575531,-0.026941845193505287,-0.17993682622909546,-0.2106417715549469,-0.039991531521081924,-0.0559922456741333,-0.2505587935447693,0.01932297646999359,-0.11449187994003296,-0.24996355175971985,-0.0025156789924949408,-0.14785069227218628,-0.24301639199256897,-0.016835030168294907,-0.17515462636947632,-0.24598273634910583,-0.026602283120155334,-0.03455173969268799,-0.2701752185821533,0.0063648526556789875,-0.10928916931152344,-0.2696834206581116,-0.019104372709989548,-0.09406620264053345,-0.17333579063415527,-0.018915727734565735,-0.06891345977783203,-0.16334468126296997,-0.011876866221427917,-0.01332765817642212,-0.2687061131000519,-0.011538172140717506,-0.08939063549041748,-0.25378096103668213,-0.03644635155797005,-0.07377439737319946,-0.16327154636383057,-0.023136639967560768,-0.04669487476348877,-0.15579873323440552,-0.008984653279185295,0.0013823509216308594,-0.25041672587394714,-0.031137537211179733,-0.0641356110572815,-0.22822603583335876,-0.04887843132019043,-0.055324673652648926,-0.168532133102417,-0.042490337044000626,-0.029477834701538086,-0.16447049379348755,-0.03417443484067917
0.0,0.0,0.0,-0.05608093738555908,-0.02487891912460327,-0.004433570429682732,-0.10217881202697754,-0.10959547758102417,-0.015014267526566982,-0.13695669174194336,-0.17299669981002808,-0.030492175370454788,-0.17643433809280396,-0.20987388491630554,-0.044220875948667526,-0.05342686176300049,-0.24801182746887207,0.01775817759335041,-0.11431926488876343,-0.24802067875862122,-0.0044402689673006535,-0.15059542655944824,-0.2413732409477234,-0.01913250982761383,-0.17959415912628174,-0.2410573661327362,-0.029489634558558464,-0.03089118003845215,-0.26899510622024536,0.004772484768182039,-0.10915279388427734,-0.2682514190673828,-0.021518150344491005,-0.09431129693984985,-0.17216268181800842,-0.021504106000065804,-0.06783056259155273,-0.15919995307922363,-0.014461197890341282,-0.009608566761016846,-0.26712340116500854,-0.013419478200376034,-0.0875697135925293,-0.2549300491809845,-0.038732655346393585,-0.07376587390899658,-0.16375824809074402,-0.024403968825936317,-0.04746079444885254,-0.15392467379570007,-0.009724882431328297,0.004305601119995117,-0.2479194700717926,-0.03370139002799988,-0.062194228172302246,-0.22356483340263367,-0.053926195949316025,-0.05346792936325073,-0.16435259580612183,-0.04882243275642395,-0.02803218364715576,-0.16106876730918884,-0.0410708449780941
0.0,0.0,0.0,-0.05748021602630615,-0.031626880168914795,-0.0061426786705851555,-0.10352963209152222,-0.11720120906829834,-0.01654290407896042,-0.13885372877120972,-0.1785021424293518,-0.031408775597810745,-0.17873579263687134,-0.21580275893211365,-0.0441252626478672,-0.052227020263671875,-0.2554309070110321,0.01600365899503231,-0.11513453722000122,-0.25363054871559143,-0.008321371860802174,-0.151164710521698,-0.2447676956653595,-0.0250605046749115,-0.18023836612701416,-0.24551120400428772,-0.03647202253341675,-0.03216409683227539,-0.2766053080558777,0.0037937755696475506,-0.10997724533081055,-0.27236491441726685,-0.024671658873558044,-0.09458756446838379,-0.17839235067367554,-0.026928860694169998,-0.06786787509918213,-0.16736063361167908,-0.021485883742570877,-0.011679351329803467,-0.27593034505844116,-0.01369867566972971,-0.0897209644317627,-0.25428101420402527,-0.04096752405166626,-0.07281368970870972,-0.16518476605415344,-0.02810649573802948,-0.045518457889556885,-0.1589702069759369,-0.014042137190699577,0.0024135708808898926,-0.2563594579696655,-0.033453091979026794,-0.06478333473205566,-0.23036551475524902,-0.054120611399412155,-0.05396765470504761,-0.17125949263572693,-0.048572640866041183,-0.027857840061187744,-0.16862913966178894,-0.04028025642037392
0.0,0.0,0.0,-0.056927621364593506,-0.033789753913879395,-0.0045458064414560795,-0.10167562961578369,-0.11774569749832153,-0.014616847969591618,-0.1361989974975586,-0.17897358536720276,-0.029636934399604797,-0.17542046308517456,-0.21833455562591553,-0.04295140877366066,-0.050625622272491455,-0.2558492124080658,0.018020816147327423,-0.1105879545211792,-0.2570474445819855,-0.005102077964693308,-0.1468530297279358,-0.24921536445617676,-0.02092863619327545,-0.17598146200180054,-0.24796104431152344,-0.031750231981277466,-0.02996915578842163,-0.27700453996658325,0.005217506550252438,-0.10602802038192749,-0.27451974153518677,-0.022510822862386703,-0.09238982200622559,-0.1790204644203186,-0.024554071947932243,-0.06643694639205933,-0.16586816310882568,-0.018978487700223923,-0.009376168251037598,-0.27577120065689087,-0.012686008587479591,-0.08640456199645996,-0.25550830364227295,-0.03976059705018997,-0.07107800245285034,-0.1662117838859558,-0.027238884940743446,-0.043847739696502686,-0.15891659259796143,-0.013375668786466122,0.004378020763397217,-0.2558060884475708,-0.03258389234542847,-0.06205880641937256,-0.23116984963417053,-0.05307229608297348,-0.05287349224090576,-0.1710214614868164,-0.04750843346118927,-0.02709275484085083,-0.16729876399040222,-0.03930506482720375
0.0,0.0,0.0,-0.06098991632461548,-0.03457671403884888,-0.008021310903131962,-0.10652786493301392,-0.12024438381195068,-0.020174188539385796,-0.14152079820632935,-0.18078216910362244,-0.036340437829494476,-0.18085581064224243,-0.2183704972267151,-0.049665216356515884,-0.05604434013366699,-0.25759759545326233,0.012381170876324177,-0.1207917332649231,-0.26144468784332275,-0.013806667178869247,-0.15577024221420288,-0.2475496530532837,-0.031221583485603333,-0.18454164266586304,-0.24733778834342957,-0.04252750426530838,-0.03508162498474121,-0.2774444818496704,0.0012555087450891733,-0.11160486936569214,-0.2731303572654724,-0.02770131640136242,-0.09414792060852051,-0.17937779426574707,-0.029817521572113037,-0.0672997236251831,-0.17214512825012207,-0.024621766060590744,-0.014319181442260742,-0.2759380340576172,-0.015322579070925713,-0.09092158079147339,-0.2568191885948181,-0.04167099669575691,-0.07412189245223999,-0.1677509844303131,-0.028224162757396698,-0.04705464839935303,-0.1635674238204956,-0.01438639871776104,-3.6656856536865234e-05,-0.25684329867362976,-0.034474484622478485,-0.06541579961776733,-0.23210632801055908,-0.05420318618416786,-0.05554521083831787,-0.1724347472190857,-0.048512812703847885,-0.030483663082122803,-0.16934281587600708,-0.040319718420505524
0.0,0.0,0.0,-0.05645674467086792,-0.028927862644195557,-0.005753340665251017,-0.1016131043434143,-0.1113240122795105,-0.0168569628149271,-0.1355748176574707,-0.17230412364006042,-0.032453615218400955,-0.17436718940734863,-0.20999681949615479,-0.045756541192531586,-0.05250203609466553,-0.25261998176574707,0.014734223484992981,-0.11624360084533691,-0.2533232867717743,-0.009687724523246288,-0.15156185626983643,-0.24326327443122864,-0.025978321209549904,-0.18004608154296875,-0.24346360564231873,-0.03698170557618141,-0.032180845737457275,-0.27354228496551514,0.0024168009404093027,-0.10954439640045166,-0.269159734249115,-0.02552056685090065,-0.09273010492324829,-0.17522573471069336,-0.026804817840456963,-0.0661923885345459,-0.16583102941513062,-0.020906921476125717,-0.011877357959747314,-0.27327752113342285,-0.01511146780103445,-0.08920097351074219,-0.2545264661312103,-0.04119781032204628,-0.07276266813278198,-0.16455376148223877,-0.027146143838763237,-0.04628986120223999,-0.15819096565246582,-0.012822112999856472,0.0022042393684387207,-0.2544381618499756,-0.03501293063163757,-0.06357181072235107,-0.2282542884349823,-0.055555157363414764,-0.05368232727050781,-0.16763538122177124,-0.050099752843379974,-0.028660237789154053,-0.16384387016296387,-0.041937682777643204
0.0,0.0,0.0,-0.059329330921173096,-0.03529477119445801,-0.002415587194263935,-0.10622775554656982,-0.11775162816047668,-0.010915086604654789,-0.1419934630393982,-0.1752990484237671,-0.024439828470349312,-0.18039637804031372,-0.21119189262390137,-0.03649164363741875,-0.05948925018310547,-0.25467705726623535,0.01888357289135456,-0.11858779191970825,-0.25140881538391113,-0.0027731626760214567,-0.15330785512924194,-0.24570733308792114,-0.019161082804203033,-0.1827870011329651,-0.24641931056976318,-0.031071841716766357,-0.03891962766647339,-0.2764105796813965,0.005137540865689516,-0.11401242017745972,-0.27244001626968384,-0.021457355469465256,-0.09770524501800537,-0.18195009231567383,-0.02529933489859104,-0.07183843851089478,-0.16756868362426758,-0.021759429946541786,-0.017827153205871582,-0.2749706208705902,-0.013180787675082684,-0.0937035083770752,-0.2535528540611267,-0.03839263319969177,-0.0764726996421814,-0.16656681895256042,-0.02752154879271984,-0.05032944679260254,-0.15892252326011658,-0.01562659442424774,-0.0030547380447387695,-0.25398218631744385,-0.03329451382160187,-0.06981027126312256,-0.2276059091091156,-0.05195300281047821,-0.05911296606063843,-0.16838014125823975,-0.04631401225924492,-0.03424549102783203,-0.16512730717658997,-0.03879024460911751
0.0,0.0,0.0,-0.059839487075805664,-0.03597909212112427,-0.0070033264346420765,-0.10554373264312744,-0.11932247877120972,-0.017598023638129234,-0.1417216658592224,-0.17653870582580566,-0.03213122487068176,-0.18009811639785767,-0.21157559752464294,-0.0442705936729908,-0.05970108509063721,-0.2545469403266907,0.013412493281066418,-0.12290823459625244,-0.25368526577949524,-0.011302297934889793,-0.15590965747833252,-0.24402126669883728,-0.02856443263590336,-0.18308329582214355,-0.2474767565727234,-0.040387753397226334,-0.039127886295318604,-0.27674365043640137,0.0021317496430128813,-0.1146998405456543,-0.2723306119441986,-0.026596810668706894,-0.09671962261199951,-0.181936115026474,-0.03004523552954197,-0.07039284706115723,-0.17348253726959229,-0.02578996680676937,-0.01739025115966797,-0.27649247646331787,-0.01417718455195427,-0.09352129697799683,-0.25483620166778564,-0.04042336717247963,-0.07555651664733887,-0.1677931547164917,-0.028458964079618454,-0.04921293258666992,-0.16400018334388733,-0.015516340732574463,-0.001559436321258545,-0.2567005753517151,-0.03285575658082962,-0.06762039661407471,-0.22872820496559143,-0.05212056636810303,-0.05658376216888428,-0.17070052027702332,-0.04670410603284836,-0.03175055980682373,-0.1695275604724884,-0.03890031948685646
0.0,0.0,0.0,-0.06009113788604736,-0.035254716873168945,-0.007042874116450548,-0.1051398515701294,-0.11921337246894836,-0.01891164295375347,-0.14000368118286133,-0.17746973037719727,-0.03507554903626442,-0.17883574962615967,-0.2143324613571167,-0.048367034643888474,-0.05625849962234497,-0.2584233582019806,0.013324311934411526,-0.12181586027145386,-0.26045629382133484,-0.013588701374828815,-0.15757381916046143,-0.24755090475082397,-0.03180263936519623,-0.18681377172470093,-0.24773862957954407,-0.04356234148144722,-0.03544074296951294,-0.2783992290496826,0.0015102020697668195,-0.11232298612594604,-0.27236056327819824,-0.027263084426522255,-0.09431731700897217,-0.1794508397579193,-0.029526645317673683,-0.06750601530075073,-0.17269203066825867,-0.02457614243030548,-0.0147247314453125,-0.276865154504776,-0.0157813411206007,-0.09269338846206665,-0.2549477219581604,-0.0418417863547802,-0.07526576519012451,-0.16628429293632507,-0.028348814696073532,-0.04848670959472656,-0.1631186306476593,-0.014653025195002556,-0.0002034306526184082,-0.25677621364593506,-0.035631611943244934,-0.06666004657745361,-0.23052939772605896,-0.05453658849000931,-0.05664360523223877,-0.17057716846466064,-0.04820390045642853,-0.03196597099304199,-0.16750183701515198,-0.039708223193883896
0.0,0.0,0.0,-0.06179702281951904,-0.037784457206726074,-0.011748525314033031,-0.10780811309814453,-0.12237545847892761,-0.024591129273176193,-0.14483493566513062,-0.18050101399421692,-0.040511518716812134,-0.18374550342559814,-0.2177630364894867,-0.05322759598493576,-0.06221133470535278,-0.25700250267982483,0.009779522195458412,-0.1263127326965332,-0.2608974575996399,-0.018010474741458893,-0.15991288423538208,-0.25079110264778137,-0.03665604442358017,-0.18836629390716553,-0.2546502351760864,-0.04863736778497696,-0.04092782735824585,-0.27894267439842224,0.0007132985047064722,-0.11543387174606323,-0.2779850661754608,-0.029805069789290428,-0.09676456451416016,-0.18600749969482422,-0.03347473964095116,-0.07041674852371216,-0.1795654296875,-0.029086459428071976,-0.018754959106445312,-0.2789904773235321,-0.014067723415791988,-0.09479999542236328,-0.26013419032096863,-0.04190807417035103,-0.07671380043029785,-0.17123132944107056,-0.0300213061273098,-0.0505945086479187,-0.1682858169078827,-0.01680384762585163,-0.002739548683166504,-0.26030394434928894,-0.031655848026275635,-0.06841039657592773,-0.23242363333702087,-0.050922878086566925,-0.05677586793899536,-0.17349481582641602,-0.045309245586395264,-0.03202122449874878,-0.17315673828125,-0.03726716339588165
0.0,0.0,0.0,-0.0631093978881836,-0.03995615243911743,-0.011836614459753036,-0.10902035236358643,-0.12556707859039307,-0.024830132722854614,-0.14664769172668457,-0.18308112025260925,-0.040936071425676346,-0.18613111972808838,-0.2195766568183899,-0.053763944655656815,-0.061787962913513184,-0.2606642544269562,0.009871442802250385,-0.1268787980079651,-0.26304206252098083,-0.017550820484757423,-0.16026121377944946,-0.2518230080604553,-0.03589068353176117,-0.18807673454284668,-0.2555927336215973,-0.047730982303619385,-0.04083150625228882,-0.28200244903564453,0.0005473507917486131,-0.11634290218353271,-0.27937766909599304,-0.029629305005073547,-0.09830296039581299,-0.1870768666267395,-0.033096350729465485,-0.07198905944824219,-0.17981821298599243,-0.028700342401862144,-0.01900118589401245,-0.280677855014801,-0.014492664486169815,-0.09571778774261475,-0.26093921065330505,-0.04176890105009079,-0.07802581787109375,-0.17230963706970215,-0.029609646648168564,-0.05161219835281372,-0.16901379823684692,-0.016374850645661354,-0.0032906532287597656,-0.2600722312927246,-0.032439734786748886,-0.06878030300140381,-0.23340967297554016,-0.0514066107571125,-0.05794370174407959,-0.17494142055511475,-0.04570876806974411,-0.03341960906982422,-0.17359793186187744,-0.03762521222233772
0.0,0.0,0.0,-0.06253737211227417,-0.041280508041381836,-0.01036055851727724,-0.10789984464645386,-0.1258593201637268,-0.022960873320698738,-0.1461314558982849,-0.18225282430648804,-0.03905365988612175,-0.18566185235977173,-0.21931946277618408,-0.05244171619415283,-0.05975651741027832,-0.25763624906539917,0.011775522492825985,-0.12491947412490845,-0.26142212748527527,-0.014945256523787975,-0.1601695418357849,-0.25362226366996765,-0.03462545573711395,-0.1894320845603943,-0.2565174102783203,-0.04800266772508621,-0.038780808448791504,-0.28034940361976624,0.0015505123883485794,-0.1157083511352539,-0.2806805968284607,-0.02895251289010048,-0.09831112623214722,-0.18939167261123657,-0.0347885899245739,-0.07155948877334595,-0.17591863870620728,-0.03207511454820633,-0.017408132553100586,-0.2797992527484894,-0.014081976376473904,-0.09547168016433716,-0.26200538873672485,-0.040928326547145844,-0.07813489437103271,-0.17411881685256958,-0.030404813587665558,-0.05127120018005371,-0.16759005188941956,-0.01844961754977703,-0.002368748188018799,-0.25970959663391113,-0.03249068930745125,-0.06896823644638062,-0.2327294945716858,-0.05159331113100052,-0.05794930458068848,-0.17405825853347778,-0.04671813175082207,-0.03303205966949463,-0.1717522144317627,-0.03937932103872299
