0.0,0.0,0.0,-0.06618303060531616,-0.018726348876953125,-0.024643760174512863,-0.12462687492370605,-0.09390455484390259,-0.037731435149908066,-0.14338940382003784,-0.1836259365081787,-0.05053354799747467,-0.1118006706237793,-0.2158626914024353,-0.05530887842178345,-0.08164292573928833,-0.2264050841331482,-0.010106242261826992,-0.09161078929901123,-0.32181316614151,-0.04276251047849655,-0.08760827779769897,-0.24131280183792114,-0.05519822984933853,-0.08120399713516235,-0.2085866928100586,-0.05910134315490723,-0.04408746957778931,-0.23259854316711426,-0.009048682637512684,-0.05560559034347534,-0.31310945749282837,-0.03944675251841545,-0.052566349506378174,-0.2127971649169922,-0.03857460245490074,-0.048262059688568115,-0.20095330476760864,-0.031101034954190254,-0.0067514777183532715,-0.23334801197052002,-0.01472731214016676,-0.015573501586914062,-0.3135058581829071,-0.04327034950256348,-0.018055498600006104,-0.21722418069839478,-0.026488080620765686,-0.012194812297821045,-0.1991279125213623,-0.007957155816257,0.03211182355880737,-0.22365915775299072,-0.02356513775885105,0.023793280124664307,-0.2878214120864868,-0.03734883666038513,0.015171468257904053,-0.22181057929992676,-0.024988645687699318,0.016777098178863525,-0.19766992330551147,-0.011605138890445232
0.0,0.0,0.0,-0.06688213348388672,-0.016452670097351074,-0.025688843801617622,-0.12589722871780396,-0.09124410152435303,-0.038873977959156036,-0.14423298835754395,-0.18174266815185547,-0.05145002156496048,-0.11291003227233887,-0.21403652429580688,-0.055762164294719696,-0.08265417814254761,-0.22532737255096436,-0.010870024561882019,-0.09198951721191406,-0.3201420307159424,-0.043076176196336746,-0.08738666772842407,-0.23830389976501465,-0.05454203113913536,-0.08137780427932739,-0.20561736822128296,-0.05775078386068344,-0.045055270195007324,-0.2320946455001831,-0.009230283088982105,-0.055304765701293945,-0.3108026683330536,-0.03969883546233177,-0.05199927091598511,-0.20830988883972168,-0.03848963975906372,-0.04873800277709961,-0.19766563177108765,-0.030639465898275375,-0.00782233476638794,-0.23333823680877686,-0.014361077919602394,-0.01567178964614868,-0.3112989664077759,-0.04365333169698715,-0.017856895923614502,-0.21213871240615845,-0.02684067189693451,-0.012720942497253418,-0.1946505308151245,-0.0080339964479208,0.030961990356445312,-0.22408127784729004,-0.022623464465141296,0.023113489151000977,-0.2860463559627533,-0.03716369345784187,0.01487278938293457,-0.21795982122421265,-0.024937814101576805,0.01591670513153076,-0.19459140300750732,-0.011434301733970642
0.0,0.0,0.0,-0.06641793251037598,-0.01743084192276001,-0.025511329993605614,-0.12491941452026367,-0.09306973218917847,-0.03872816637158394,-0.14434915781021118,-0.1833895444869995,-0.051461245864629745,-0.11190074682235718,-0.21176141500473022,-0.056242894381284714,-0.08342492580413818,-0.22361677885055542,-0.01042291522026062,-0.0919574499130249,-0.3207802474498749,-0.04213706776499748,-0.08634674549102783,-0.2404506802558899,-0.0536232516169548,-0.08091270923614502,-0.20416992902755737,-0.05672123283147812,-0.04475665092468262,-0.23130321502685547,-0.008834556676447392,-0.055044710636138916,-0.3114856481552124,-0.03863615170121193,-0.05030691623687744,-0.21140176057815552,-0.03794223442673683,-0.04788011312484741,-0.19576144218444824,-0.030534794554114342,-0.006999790668487549,-0.23266083002090454,-0.01393180899322033,-0.015426278114318848,-0.3115121126174927,-0.04256051406264305,-0.016595900058746338,-0.21456092596054077,-0.026784654706716537,-0.012644708156585693,-0.19265973567962646,-0.008682911284267902,0.031935930252075195,-0.22318488359451294,-0.022088579833507538,0.02350074052810669,-0.2873985171318054,-0.03621987625956535,0.016344428062438965,-0.2210710644721985,-0.024511542171239853,0.016806960105895996,-0.19469809532165527,-0.01148201897740364
0.0,0.0,0.0,-0.06542742252349854,-0.01845073699951172,-0.025838851928710938,-0.12314045429229736,-0.09213054180145264,-0.03993689641356468,-0.14108043909072876,-0.18264740705490112,-0.0536658875644207,-0.10814410448074341,-0.21442222595214844,-0.05942529812455177,-0.08109474182128906,-0.22382330894470215,-0.012494531460106373,-0.09007573127746582,-0.3214837610721588,-0.04551823064684868,-0.08604443073272705,-0.2405790090560913,-0.057372186332941055,-0.08017385005950928,-0.2056260108947754,-0.06066150590777397,-0.043100178241729736,-0.22940152883529663,-0.01102563925087452,-0.052973151206970215,-0.3100408613681793,-0.04175369814038277,-0.050039708614349365,-0.20940345525741577,-0.04058056324720383,-0.047423601150512695,-0.19630491733551025,-0.033046066761016846,-0.005418002605438232,-0.22990602254867554,-0.01629045233130455,-0.01242917776107788,-0.31149956583976746,-0.04552440345287323,-0.014964520931243896,-0.21352547407150269,-0.028332121670246124,-0.010939955711364746,-0.1935843825340271,-0.00953979603946209,0.033418476581573486,-0.21996808052062988,-0.024742545560002327,0.02708280086517334,-0.285573810338974,-0.03914330154657364,0.01838141679763794,-0.2181227207183838,-0.026622774079442024,0.018335819244384766,-0.19251829385757446,-0.013164213858544827
0.0,0.0,0.0,-0.06476753950119019,-0.017954647541046143,-0.02671823836863041,-0.12257498502731323,-0.0925714373588562,-0.04103385657072067,-0.14138340950012207,-0.1842198371887207,-0.05479684844613075,-0.10846537351608276,-0.21645420789718628,-0.06058312952518463,-0.0810207724571228,-0.22504210472106934,-0.011937531642615795,-0.08932602405548096,-0.32072654366493225,-0.045073650777339935,-0.08474421501159668,-0.23879677057266235,-0.057134952396154404,-0.07866251468658447,-0.20580267906188965,-0.06069117411971092,-0.04266935586929321,-0.23195135593414307,-0.010211044922471046,-0.052772581577301025,-0.3123820424079895,-0.041526537388563156,-0.04966527223587036,-0.21054983139038086,-0.04055361822247505,-0.0467800498008728,-0.19793486595153809,-0.03270217403769493,-0.004849791526794434,-0.23277485370635986,-0.015390001237392426,-0.013063311576843262,-0.3116893172264099,-0.04561157524585724,-0.015199840068817139,-0.2125304937362671,-0.028926122933626175,-0.01061546802520752,-0.19338685274124146,-0.009935143403708935,0.03409916162490845,-0.22282803058624268,-0.02374863624572754,0.025797486305236816,-0.28617173433303833,-0.03890770673751831,0.01801079511642456,-0.2173290252685547,-0.02671184577047825,0.019096851348876953,-0.1917877197265625,-0.013154745101928711
0.0,0.0,0.0,-0.06525468826293945,-0.01876932382583618,-0.025827521458268166,-0.12282675504684448,-0.09212911128997803,-0.03988122195005417,-0.14180099964141846,-0.18171066045761108,-0.05343080312013626,-0.10943377017974854,-0.21300232410430908,-0.05903620272874832,-0.0798565149307251,-0.22515982389450073,-0.012113869190216064,-0.08907896280288696,-0.3198569118976593,-0.044096242636442184,-0.08408421277999878,-0.24202734231948853,-0.05522731691598892,-0.07819902896881104,-0.20843607187271118,-0.058142367750406265,-0.041769206523895264,-0.2317531704902649,-0.010474704205989838,-0.05271238088607788,-0.30981409549713135,-0.040462344884872437,-0.0486149787902832,-0.2100195288658142,-0.03903685882687569,-0.04529261589050293,-0.19714736938476562,-0.03130470588803291,-0.004063010215759277,-0.2325838804244995,-0.015500129200518131,-0.012748003005981445,-0.3102448582649231,-0.044348981231451035,-0.014575183391571045,-0.2132301926612854,-0.027773812413215637,-0.009805262088775635,-0.19358009099960327,-0.009333577938377857,0.034912824630737305,-0.22266995906829834,-0.023655198514461517,0.026654958724975586,-0.28640201687812805,-0.03788672760128975,0.018596887588500977,-0.21964681148529053,-0.025822879746556282,0.019554316997528076,-0.19433480501174927,-0.012613299302756786
0.0,0.0,0.0,-0.06448405981063843,-0.016426384449005127,-0.02671586163341999,-0.12276953458786011,-0.09275054931640625,-0.04070676118135452,-0.14194130897521973,-0.18455755710601807,-0.053822822868824005,-0.10948914289474487,-0.2163764238357544,-0.05880013853311539,-0.0815231204032898,-0.2240825891494751,-0.012385844253003597,-0.09009188413619995,-0.31975483894348145,-0.043855179101228714,-0.0837659239768982,-0.24067485332489014,-0.05456067994236946,-0.07830560207366943,-0.20669251680374146,-0.057289332151412964,-0.04272186756134033,-0.23188918828964233,-0.010292948223650455,-0.053735971450805664,-0.3101843595504761,-0.040048032999038696,-0.04831433296203613,-0.2114585041999817,-0.03879496455192566,-0.04536783695220947,-0.19884729385375977,-0.031154226511716843,-0.004751920700073242,-0.23261582851409912,-0.01490499172359705,-0.013403236865997314,-0.30964404344558716,-0.04381772130727768,-0.014221251010894775,-0.2145184874534607,-0.027967151254415512,-0.009718775749206543,-0.19600337743759155,-0.009964180178940296,0.034242331981658936,-0.22281110286712646,-0.02260143868625164,0.02574777603149414,-0.28616786003112793,-0.03718433901667595,0.018999338150024414,-0.2205449342727661,-0.025718210265040398,0.02015507221221924,-0.19562524557113647,-0.012886429205536842
0.0,0.0,0.0,-0.06479352712631226,-0.016906023025512695,-0.027059413492679596,-0.12307870388031006,-0.09065389633178711,-0.04129406064748764,-0.14360564947128296,-0.18067151308059692,-0.054656337946653366,-0.11181747913360596,-0.2125808596611023,-0.059767600148916245,-0.08320200443267822,-0.223416268825531,-0.011844370514154434,-0.09138792753219604,-0.3202750086784363,-0.043063774704933167,-0.08469051122665405,-0.241277277469635,-0.053408823907375336,-0.07984018325805664,-0.20631450414657593,-0.055721577256917953,-0.04431217908859253,-0.2310733199119568,-0.009493330493569374,-0.0547524094581604,-0.3090648651123047,-0.03918923810124397,-0.049083590507507324,-0.2104257345199585,-0.03813397139310837,-0.04723811149597168,-0.19714123010635376,-0.030557721853256226,-0.006249606609344482,-0.23191982507705688,-0.013891740702092648,-0.014185905456542969,-0.3079030513763428,-0.04281662404537201,-0.014772593975067139,-0.21327251195907593,-0.027234097942709923,-0.01131671667098999,-0.19365805387496948,-0.009278337471187115,0.03273719549179077,-0.2223079800605774,-0.02139095403254032,0.025176703929901123,-0.28530484437942505,-0.035919975489377975,0.01834172010421753,-0.2203073501586914,-0.024556417018175125,0.018513619899749756,-0.19468098878860474,-0.011717799119651318
0.0,0.0,0.0,-0.06502312421798706,-0.01648801565170288,-0.02607148326933384,-0.12261563539505005,-0.09134727716445923,-0.03985980525612831,-0.1434350609779358,-0.18267899751663208,-0.05306527018547058,-0.11129170656204224,-0.2138519287109375,-0.0581950917840004,-0.08397871255874634,-0.22168058156967163,-0.012006518431007862,-0.09187424182891846,-0.3221176266670227,-0.04344484955072403,-0.08576154708862305,-0.24348032474517822,-0.053705357015132904,-0.08076304197311401,-0.20673608779907227,-0.05585628002882004,-0.04496467113494873,-0.22985994815826416,-0.009979012422263622,-0.05490612983703613,-0.31073349714279175,-0.03959420695900917,-0.04980689287185669,-0.21186882257461548,-0.0382358580827713,-0.04822862148284912,-0.19652920961380005,-0.030489511787891388,-0.006760656833648682,-0.23151451349258423,-0.01458667777478695,-0.015273749828338623,-0.31092679500579834,-0.04285981133580208,-0.015635192394256592,-0.21685606241226196,-0.026869725435972214,-0.011899232864379883,-0.19620150327682495,-0.008833980187773705,0.03233307600021362,-0.22279739379882812,-0.022250721231102943,0.023827672004699707,-0.2882722318172455,-0.036223310977220535,0.01769810914993286,-0.22440224885940552,-0.02467290312051773,0.01860564947128296,-0.1983070969581604,-0.011858377605676651
0.0,0.0,0.0,-0.06506204605102539,-0.01594376564025879,-0.025905044749379158,-0.12264704704284668,-0.0912061333656311,-0.03951946645975113,-0.14205282926559448,-0.18282312154769897,-0.05262736231088638,-0.10980355739593506,-0.21579408645629883,-0.05791369825601578,-0.08272051811218262,-0.22016876935958862,-0.011377032846212387,-0.09075981378555298,-0.31920021772384644,-0.043572623282670975,-0.08483642339706421,-0.24062472581863403,-0.055100176483392715,-0.0789496898651123,-0.2028214931488037,-0.05804373696446419,-0.04369562864303589,-0.22922509908676147,-0.009633969515562057,-0.053514182567596436,-0.31016403436660767,-0.03993741050362587,-0.048211097717285156,-0.21099507808685303,-0.03914642333984375,-0.04568016529083252,-0.19274598360061646,-0.03148858621716499,-0.005814731121063232,-0.23128259181976318,-0.014623390510678291,-0.014097273349761963,-0.30957692861557007,-0.04331113025546074,-0.014580905437469482,-0.21487319469451904,-0.02734878845512867,-0.010640084743499756,-0.193112313747406,-0.009101510979235172,0.03325861692428589,-0.22196972370147705,-0.022707071155309677,0.02521604299545288,-0.2863343358039856,-0.03662654757499695,0.018407046794891357,-0.22183078527450562,-0.024867527186870575,0.018743157386779785,-0.19588106870651245,-0.011879483237862587
0.0,0.0,0.0,-0.06608474254608154,-0.01574862003326416,-0.02530047297477722,-0.12338435649871826,-0.08948647975921631,-0.03813164681196213,-0.1430950164794922,-0.180791974067688,-0.05024900287389755,-0.11177724599838257,-0.21432673931121826,-0.054213013499975204,-0.0823165774345398,-0.21958023309707642,-0.010291367769241333,-0.09051847457885742,-0.3187735378742218,-0.04218997433781624,-0.0842486023902893,-0.2384912371635437,-0.05380960553884506,-0.07922869920730591,-0.20148444175720215,-0.056910477578639984,-0.04337966442108154,-0.2285361886024475,-0.008262292481958866,-0.05273240804672241,-0.30950915813446045,-0.03764365613460541,-0.047238945960998535,-0.21026426553726196,-0.036997705698013306,-0.04577004909515381,-0.19515424966812134,-0.02979232929646969,-0.005836546421051025,-0.2307620644569397,-0.012887291610240936,-0.014110565185546875,-0.3086552023887634,-0.04076584056019783,-0.014430105686187744,-0.2125137448310852,-0.02475261315703392,-0.010981917381286621,-0.19300997257232666,-0.006823014002293348,0.03300607204437256,-0.2221713662147522,-0.0205310620367527,0.025244057178497314,-0.28404274582862854,-0.033836591988801956,0.019007205963134766,-0.21796375513076782,-0.021878596395254135,0.019576668739318848,-0.1942947506904602,-0.00890178233385086
0.0,0.0,0.0,-0.06531339883804321,-0.015773236751556396,-0.025495655834674835,-0.1224062442779541,-0.09095388650894165,-0.03850923106074333,-0.1421586275100708,-0.18160474300384521,-0.05085483565926552,-0.11010843515396118,-0.21273565292358398,-0.05508837476372719,-0.0820469856262207,-0.22134113311767578,-0.011157413013279438,-0.09011149406433105,-0.3204905092716217,-0.04344693198800087,-0.08394062519073486,-0.2403165102005005,-0.05512931942939758,-0.0787203311920166,-0.20284366607666016,-0.058227598667144775,-0.043157219886779785,-0.22983920574188232,-0.009321089833974838,-0.05223226547241211,-0.31036537885665894,-0.03936629742383957,-0.04748356342315674,-0.21122956275939941,-0.03887513652443886,-0.04619717597961426,-0.1963709592819214,-0.03158644586801529,-0.005557000637054443,-0.23156756162643433,-0.014119087718427181,-0.013381123542785645,-0.3095255494117737,-0.04224894940853119,-0.014182209968566895,-0.21385198831558228,-0.02610938623547554,-0.010681629180908203,-0.19539737701416016,-0.008012806996703148,0.03328263759613037,-0.222384512424469,-0.02198912389576435,0.025778651237487793,-0.2834121882915497,-0.03525307774543762,0.01951652765274048,-0.21811097860336304,-0.023212676867842674,0.020330071449279785,-0.1957019567489624,-0.010177104733884335
0.0,0.0,0.0,-0.06553125381469727,-0.017859697341918945,-0.023938190191984177,-0.1223597526550293,-0.09196311235427856,-0.036635275930166245,-0.14102214574813843,-0.18306660652160645,-0.049272701144218445,-0.1088724136352539,-0.2146705985069275,-0.05433705821633339,-0.08132284879684448,-0.22187083959579468,-0.009824186563491821,-0.08984637260437012,-0.32166504859924316,-0.04214094951748848,-0.08395141363143921,-0.24582910537719727,-0.054436761885881424,-0.07807034254074097,-0.20897066593170166,-0.05801299586892128,-0.042702555656433105,-0.22956645488739014,-0.008927803486585617,-0.051872074604034424,-0.3112696707248688,-0.038702111691236496,-0.04769599437713623,-0.2150036096572876,-0.038568638265132904,-0.04583930969238281,-0.19965630769729614,-0.03181448206305504,-0.005202770233154297,-0.23076772689819336,-0.014551605097949505,-0.013047277927398682,-0.31049326062202454,-0.04246894642710686,-0.014537572860717773,-0.21712738275527954,-0.026433801278471947,-0.01071840524673462,-0.19731467962265015,-0.008567526936531067,0.03365886211395264,-0.2207520604133606,-0.023195462301373482,0.026502013206481934,-0.28562986850738525,-0.036421872675418854,0.019027352333068848,-0.22161591053009033,-0.024244587868452072,0.019569456577301025,-0.19711637496948242,-0.011205995455384254
